Parent	Child	EdgeType
1748	EGFLAM	Gene-Term
1748	GNB4	Gene-Term
1748	SEPT6	Gene-Term
1748	TNIK	Gene-Term
1748	MINK1	Gene-Term
1748	LIMS1	Gene-Term
1748	SYAP1	Gene-Term
1748	MT-ND1	Gene-Term
1748	NDUFS5	Gene-Term
1748	NDUFS2	Gene-Term
1748	NDUFS3	Gene-Term
1748	NDUFA13	Gene-Term
1748	NDUFV2	Gene-Term
1748	NDUFB9	Gene-Term
1748	NDUFS4	Gene-Term
1748	NDUFA9	Gene-Term
1748	NDUFA2	Gene-Term
1748	NDUFB5	Gene-Term
1748	NDUFB10	Gene-Term
1748	NDUFS6	Gene-Term
1748	NDUFA7	Gene-Term
1748	NDUFA5	Gene-Term
1748	NDUFA12	Gene-Term
1748	NDUFA8	Gene-Term
1748	MT-ND4	Gene-Term
1748	NDUFS8	Gene-Term
1748	NDUFB6	Gene-Term
1748	NDUFS1	Gene-Term
1748	NDUFB8	Gene-Term
1748	NDUFA6	Gene-Term
1748	NDUFAB1	Gene-Term
1748	MT-ND3	Gene-Term
1748	NDUFV1	Gene-Term
1748	NDUFA11	Gene-Term
1748	IGFBP5	Gene-Term
1748	PPP3R1	Gene-Term
1748	ATP6V1C2	Gene-Term
1748	ATP6V1E1	Gene-Term
1748	ATP6V1E2	Gene-Term
1748	TCIRG1	Gene-Term
1748	ATP6V1C1	Gene-Term
1748	ATP6V1A	Gene-Term
1748	BCL9	Gene-Term
1748	RGS7BP	Gene-Term
1748	HTR3E	Gene-Term
1748	VTI1A	Gene-Term
1748	SLC8A3	Gene-Term
1748	VPS4B	Gene-Term
1748	CHMP2B	Gene-Term
1748	CRIPT	Gene-Term
1748	PNCK	Gene-Term
1748	PDZD11	Gene-Term
1748	HNRNPH2	Gene-Term
1748	PLEKHA5	Gene-Term
1748	KIF5C	Gene-Term
1748	MAP1B	Gene-Term
1748	CNN3	Gene-Term
1748	MND1	Gene-Term
1748	PSMC3IP	Gene-Term
1748	PTPRN	Gene-Term
1748	DCLK1	Gene-Term
1748	CLSTN1	Gene-Term
1748	CPT1C	Gene-Term
1748	PTPRN2	Gene-Term
1748	GPC6	Gene-Term
1748	GPC4	Gene-Term
1748	GPC1	Gene-Term
1748	CADM3	Gene-Term
1748	SEC61A1	Gene-Term
1748	KCNN3	Gene-Term
1748	IGF2BP1	Gene-Term
1748	KCNN2	Gene-Term
1748	DGKZ	Gene-Term
1748	MTMR2	Gene-Term
1748	DGKB	Gene-Term
1748	CAMK4	Gene-Term
1748	PI4K2A	Gene-Term
1748	DGKE	Gene-Term
1748	PDGFRB	Gene-Term
1748	ITPKA	Gene-Term
1748	EPHB4	Gene-Term
1748	FLOT1	Gene-Term
1748	EPHA5	Gene-Term
1748	VASP	Gene-Term
1748	CBLN2	Gene-Term
1748	UBA2	Gene-Term
1748	NR1D1	Gene-Term
1748	VDAC2	Gene-Term
1748	ATAD1	Gene-Term
1748	CPEB1	Gene-Term
1748	EIF3K	Gene-Term
1748	GNGT1	Gene-Term
1748	LRFN1	Gene-Term
1748	IL1RAPL1	Gene-Term
1748	IGSF9	Gene-Term
1748	CSNK1G3	Gene-Term
1748	KPNA1	Gene-Term
1748	CSNK1G2	Gene-Term
1748	CDK16	Gene-Term
1748	USP46	Gene-Term
1748	APOL2	Gene-Term
1748	LRRC4	Gene-Term
1748	CADM1	Gene-Term
1748	SIRPA	Gene-Term
1748	SCGN	Gene-Term
1748	CPEB3	Gene-Term
1748	CPEB2	Gene-Term
1748	CAPRIN1	Gene-Term
1748	NUFIP1	Gene-Term
1748	CHRNA10	Gene-Term
1748	ABHD17A	Gene-Term
1748	ABHD6	Gene-Term
1748	NFASC	Gene-Term
1748	TC2N	Gene-Term
1748	IGSF21	Gene-Term
1748	PARK7	Gene-Term
1748	RAF1	Gene-Term
1748	CYP46A1	Gene-Term
1748	MARCKS	Gene-Term
1748	HMGCR	Gene-Term
1748	C4B	Gene-Term
1748	MTHFR	Gene-Term
1748	ACTN4	Gene-Term
1748	CAMK2N1	Gene-Term
1748	BAIAP3	Gene-Term
1748	IGSF11	Gene-Term
1748	PCDH17	Gene-Term
1748	EIF2S3	Gene-Term
1748	EIF3G	Gene-Term
1748	GRIPAP1	Gene-Term
1748	IQSEC2	Gene-Term
1748	C1QL1	Gene-Term
1748	BAI3	Gene-Term
1748	ZFYVE20	Gene-Term
1748	PDLIM4	Gene-Term
1748	SDK1	Gene-Term
1748	DPYSL3	Gene-Term
1748	NDFIP1	Gene-Term
1748	EXOC1	Gene-Term
1748	EXOC7	Gene-Term
1748	EXOC5	Gene-Term
1748	EXOC8	Gene-Term
1748	EXOC6	Gene-Term
1748	PPFIBP2	Gene-Term
1748	PTPRD	Gene-Term
1748	CDK5R1	Gene-Term
1748	FOXP2	Gene-Term
1748	ADD2	Gene-Term
1748	ARHGEF28	Gene-Term
1748	ALS2	Gene-Term
1748	CHRFAM7A	Gene-Term
1748	DNAJB1	Gene-Term
1748	SEPT3	Gene-Term
1748	CHL1	Gene-Term
1748	INA	Gene-Term
1748	SRCIN1	Gene-Term
1748	CNTN1	Gene-Term
1748	GPM6A	Gene-Term
1748	NMNAT2	Gene-Term
1748	AP3M1	Gene-Term
1748	AP3S1	Gene-Term
1748	LRRTM3	Gene-Term
1748	FAM107A	Gene-Term
1748	TUBB2B	Gene-Term
1748	ADD3	Gene-Term
1748	SLC29A2	Gene-Term
1748	SLC29A1	Gene-Term
1748	TEX15	Gene-Term
1748	SYCE1	Gene-Term
1748	SYCP2L	Gene-Term
1748	SYNJ2BP	Gene-Term
1748	EIF2B3	Gene-Term
1748	EIF2AK4	Gene-Term
1748	EIF2S2	Gene-Term
1748	EIF2B4	Gene-Term
1748	CCNB1	Gene-Term
1748	CNTN6	Gene-Term
1748	CNTNAP1	Gene-Term
1748	LAMTOR5	Gene-Term
1748	KIDINS220	Gene-Term
1748	DAGLA	Gene-Term
1748	DAGLB	Gene-Term
1748	NAAA	Gene-Term
1748	APC	Gene-Term
1748	ADAM19	Gene-Term
1748	PRPH	Gene-Term
1748	C1QL4	Gene-Term
1748	ESPL1	Gene-Term
1748	CTBP1	Gene-Term
1748	TP53	Gene-Term
1748	USP48	Gene-Term
1748	PTCH1	Gene-Term
1748	PRIMA1	Gene-Term
1748	VPS51	Gene-Term
1748	COLQ	Gene-Term
1748	ZACN	Gene-Term
1748	DOK7	Gene-Term
1748	LRP4	Gene-Term
1748	DOCK10	Gene-Term
1748	ARHGAP22	Gene-Term
1748	MPDZ	Gene-Term
1748	ARHGAP32	Gene-Term
1748	HTR3D	Gene-Term
1748	IGF2BP3	Gene-Term
1748	ABHD17C	Gene-Term
1748	TMEM240	Gene-Term
1748	NEUROD2	Gene-Term
1748	KCTD12	Gene-Term
1748	PDCL	Gene-Term
1748	DERL1	Gene-Term
1748	AKAP12	Gene-Term
1748	CALM2	Gene-Term
1748	CABP1	Gene-Term
1748	CLSTN2	Gene-Term
1748	ITGAV	Gene-Term
1748	SLC40A1	Gene-Term
1748	PRSS12	Gene-Term
1748	CAPRIN2	Gene-Term
1748	FZD9	Gene-Term
1748	USP8	Gene-Term
1748	FZD3	Gene-Term
1748	PORCN	Gene-Term
1748	WNT7A	Gene-Term
1748	SEPT4	Gene-Term
1748	PHACTR1	Gene-Term
1748	CLCN3	Gene-Term
1748	KCNH1	Gene-Term
1748	NEURL1	Gene-Term
1748	NDC80	Gene-Term
1748	PLAA	Gene-Term
1748	BMPR2	Gene-Term
1748	CRHBP	Gene-Term
1748	FER	Gene-Term
1748	FLOT2	Gene-Term
1748	TSPYL2	Gene-Term
1748	EPB41L3	Gene-Term
1748	CRYAB	Gene-Term
1748	ANAPC5	Gene-Term
1748	CEL	Gene-Term
1748	GNG5	Gene-Term
1748	NPTX1	Gene-Term
1748	GNG7	Gene-Term
1748	CCT5	Gene-Term
1748	GNG4	Gene-Term
1748	RGS9	Gene-Term
1748	GNG2	Gene-Term
1748	BLVRB	Gene-Term
1748	RGS10	Gene-Term
1748	APH1B	Gene-Term
1748	CC2D1A	Gene-Term
1748	ASCC1	Gene-Term
1748	MYO5B	Gene-Term
1748	RAB11FIP3	Gene-Term
1748	KCNIP3	Gene-Term
1748	RAB11FIP2	Gene-Term
1748	ARFGEF2	Gene-Term
1748	FAF2	Gene-Term
1748	RPTOR	Gene-Term
1748	TMED2	Gene-Term
1748	AXIN1	Gene-Term
1748	CREBBP	Gene-Term
1748	POLG	Gene-Term
1748	ITGA2B	Gene-Term
1748	RPL26L1	Gene-Term
1748	EEF1A1	Gene-Term
1748	RPL3L	Gene-Term
1748	NETO2	Gene-Term
1748	NETO1	Gene-Term
1748	ARPC1A	Gene-Term
1748	ARC	Gene-Term
1748	PALMD	Gene-Term
1748	RGS14	Gene-Term
1748	ABLIM3	Gene-Term
1748	UFD1L	Gene-Term
1748	DGCR8	Gene-Term
1748	TANC1	Gene-Term
1748	TPRG1L	Gene-Term
1748	ACTR3	Gene-Term
1748	BEGAIN	Gene-Term
1748	PDLIM5	Gene-Term
1748	SIPA1L1	Gene-Term
1748	AP2S1	Gene-Term
1748	CAMKV	Gene-Term
1748	KIRREL3	Gene-Term
1748	AKT3	Gene-Term
1748	PIK3CA	Gene-Term
1748	CSPG5	Gene-Term
1748	LRRTM4	Gene-Term
1748	SLC5A7	Gene-Term
1748	EPRS	Gene-Term
1748	KYNU	Gene-Term
1748	KMO	Gene-Term
1748	CHST10	Gene-Term
1748	UNC5C	Gene-Term
1748	PLCL1	Gene-Term
1748	KCTD8	Gene-Term
1748	HAP1	Gene-Term
1748	DENND1A	Gene-Term
1748	NDEL1	Gene-Term
1748	DACT1	Gene-Term
1748	SRI	Gene-Term
1748	GPS1	Gene-Term
1748	COPS8	Gene-Term
1748	COPS7B	Gene-Term
1748	COPS6	Gene-Term
1748	COPS3	Gene-Term
1748	COPS2	Gene-Term
1748	COPS7A	Gene-Term
1748	RAPGEF2	Gene-Term
1748	MAGI2	Gene-Term
1748	ADD1	Gene-Term
1748	KIAA1109	Gene-Term
1748	UBE2S	Gene-Term
1748	MAP1S	Gene-Term
1748	EPB41	Gene-Term
1748	CASC3	Gene-Term
1748	PTPRO	Gene-Term
1748	CCDC88A	Gene-Term
1748	FBXO45	Gene-Term
1748	FLRT3	Gene-Term
1748	SEPT11	Gene-Term
1748	SEPT1	Gene-Term
1748	XRN1	Gene-Term
1748	HAPLN1	Gene-Term
1748	CENPE	Gene-Term
1748	LEF1	Gene-Term
1748	EGF	Gene-Term
1748	MFF	Gene-Term
1748	SEMA3A	Gene-Term
1748	SRPX2	Gene-Term
1748	LRFN5	Gene-Term
1748	CLSTN3	Gene-Term
1748	MDGA1	Gene-Term
1748	LRRC4C	Gene-Term
1748	NPAS4	Gene-Term
1748	ITGAM	Gene-Term
1748	AKAP7	Gene-Term
1748	MAPKAP1	Gene-Term
1748	KCNK2	Gene-Term
1748	KCNN1	Gene-Term
1748	ZNF804A	Gene-Term
1748	LLPH	Gene-Term
1748	ARHGAP33	Gene-Term
1748	PXN	Gene-Term
1748	SYCE1L	Gene-Term
1748	IGF1R	Gene-Term
1748	TMEM163	Gene-Term
1748	PVRL3	Gene-Term
1748	ARHGDIA	Gene-Term
1748	MAGOH	Gene-Term
1748	MAGOHB	Gene-Term
1748	UPF3B	Gene-Term
1748	UPF3A	Gene-Term
1748	SMG1	Gene-Term
1748	CDC5L	Gene-Term
1748	RBM8A	Gene-Term
1748	CWC22	Gene-Term
1748	UPF1	Gene-Term
1748	DES	Gene-Term
1748	IGFBP4	Gene-Term
1748	CUBN	Gene-Term
1748	SAE1	Gene-Term
1748	RGS12	Gene-Term
1748	CDC42SE1	Gene-Term
1748	MYCBPAP	Gene-Term
1748	PPEF2	Gene-Term
1748	RABEP1	Gene-Term
1748	RABGEF1	Gene-Term
1748	ZMYND8	Gene-Term
1748	CCNA2	Gene-Term
1748	SKP2	Gene-Term
1748	RAD21L1	Gene-Term
1748	SMC1B	Gene-Term
1748	LHFPL4	Gene-Term
1748	VSTM5	Gene-Term
1748	GRB2	Gene-Term
1748	SHC4	Gene-Term
1748	IGFBP1	Gene-Term
1748	REC114	Gene-Term
1748	NSMF	Gene-Term
1748	CRH	Gene-Term
1748	SLC16A1	Gene-Term
1748	PAK1	Gene-Term
1748	RPS27L	Gene-Term
1748	EIF3I	Gene-Term
1748	LTV1	Gene-Term
1748	LAMTOR1	Gene-Term
1748	MAP1A	Gene-Term
1748	CEP112	Gene-Term
1748	VPS26B	Gene-Term
1748	ARHGEF15	Gene-Term
1748	C1QL3	Gene-Term
1748	RANBP2	Gene-Term
1748	NRN1	Gene-Term
1748	NSG1	Gene-Term
1748	PXK	Gene-Term
1748	BUB1B	Gene-Term
1748	HMGCS1	Gene-Term
1748	CCNB2	Gene-Term
1748	MAP2K1	Gene-Term
1748	KPNB1	Gene-Term
1748	KLHL17	Gene-Term
1748	SLC9A6	Gene-Term
1748	GATAD2B	Gene-Term
1748	ATP6V0C	Gene-Term
1748	S100B	Gene-Term
1748	PRR7	Gene-Term
1748	AP2M1	Gene-Term
1748	STAT5B	Gene-Term
1748	NCKAP1L	Gene-Term
1748	ITGA5	Gene-Term
1748	LZTS3	Gene-Term
1748	ARHGAP44	Gene-Term
1748	CD6	Gene-Term
1748	SYCE2	Gene-Term
1748	MEI1	Gene-Term
1748	C14orf39	Gene-Term
1748	SYCE3	Gene-Term
1748	EIF4A1	Gene-Term
1748	TBC1D24	Gene-Term
1748	GNB2	Gene-Term
1748	GNB1	Gene-Term
1748	ARPC5	Gene-Term
1748	ARPC4	Gene-Term
1748	ARPC1B	Gene-Term
1748	ICA1	Gene-Term
1748	ZNF365	Gene-Term
1748	SLC16A3	Gene-Term
1748	PSD3	Gene-Term
1748	PREPL	Gene-Term
1748	PARD3	Gene-Term
1748	BRK1	Gene-Term
1748	CCDC36	Gene-Term
1748	RICTOR	Gene-Term
1748	SHH	Gene-Term
1748	RAD21	Gene-Term
1748	NOS3	Gene-Term
1748	TBC1D7	Gene-Term
1748	ZMYND19	Gene-Term
1748	VPS26A	Gene-Term
1748	VPS29	Gene-Term
1748	CDC42SE2	Gene-Term
1748	SNX2	Gene-Term
1748	DCTN5	Gene-Term
1748	PLK1	Gene-Term
1748	CD3D	Gene-Term
1748	DNMBP	Gene-Term
1748	TUBA1B	Gene-Term
1748	C11orf85	Gene-Term
1748	CCDC79	Gene-Term
1748	C15orf43	Gene-Term
1748	EMB	Gene-Term
1748	BUB1	Gene-Term
1748	CASP8	Gene-Term
1748	BCL2L11	Gene-Term
1748	BECN1	Gene-Term
1748	BAD	Gene-Term
1748	BID	Gene-Term
1748	EIF3M	Gene-Term
1748	VAT1L	Gene-Term
1748	TMED10	Gene-Term
1748	FLRT2	Gene-Term
1748	SH2D5	Gene-Term
1748	ABR	Gene-Term
1748	SLITRK4	Gene-Term
1748	FARP1	Gene-Term
1748	FGG	Gene-Term
1748	SLC17A5	Gene-Term
1748	F2	Gene-Term
1748	BAALC	Gene-Term
1748	WDR48	Gene-Term
1748	KCTD16	Gene-Term
1748	DPYSL2	Gene-Term
1748	PPP2R1B	Gene-Term
1748	GSPT1	Gene-Term
1748	GSPT2	Gene-Term
1748	EIF4G1	Gene-Term
1748	SNX14	Gene-Term
1748	NPHP1	Gene-Term
1748	AURKB	Gene-Term
1748	C1QA	Gene-Term
1748	ANAPC2	Gene-Term
1748	LZTS1	Gene-Term
1748	RNF31	Gene-Term
1748	DSCAML1	Gene-Term
1748	PHLDB2	Gene-Term
1748	ARHGAP39	Gene-Term
1748	BAIAP2	Gene-Term
1748	TANC2	Gene-Term
1748	SLC9B2	Gene-Term
1748	RUSC1	Gene-Term
1748	MRPL2	Gene-Term
1748	HTR3C	Gene-Term
1748	ROGDI	Gene-Term
1748	SAMD4A	Gene-Term
1748	TMEM108	Gene-Term
1748	PPP2R1A	Gene-Term
1748	EIF4A2	Gene-Term
1748	LIMS2	Gene-Term
1748	MEI4	Gene-Term
1748	EPHA3	Gene-Term
1748	EPHA2	Gene-Term
1748	TRAPPC6B	Gene-Term
1748	ZDHHC23	Gene-Term
1748	AKR1A1	Gene-Term
1748	SYNDIG1L	Gene-Term
1748	NPLOC4	Gene-Term
1748	COL13A1	Gene-Term
1748	EIF3C	Gene-Term
1748	FCHSD2	Gene-Term
1748	PAFAH1B1	Gene-Term
1748	PARVA	Gene-Term
1748	LYPD6	Gene-Term
1748	HSP90AA1	Gene-Term
1748	TMLHE	Gene-Term
1748	AP1B1	Gene-Term
1748	AP1M1	Gene-Term
1748	AP1G1	Gene-Term
1748	SYNPO2L	Gene-Term
1748	APOL4	Gene-Term
1748	BCL11A	Gene-Term
1748	ANAPC1	Gene-Term
1748	CAMK2D	Gene-Term
1748	STAT5A	Gene-Term
1748	SEPT2	Gene-Term
1748	GNAI1	Gene-Term
1748	LAMTOR4	Gene-Term
1748	AKT2	Gene-Term
1748	BTRC	Gene-Term
1748	CTNNBIP1	Gene-Term
1748	RPL36AL	Gene-Term
1748	UBE2I	Gene-Term
1748	FCHSD1	Gene-Term
1748	UBE2C	Gene-Term
1748	RNF216	Gene-Term
1748	SPTAN1	Gene-Term
1748	PTBP1	Gene-Term
1748	CFL1	Gene-Term
1748	SMC3	Gene-Term
1748	STAG1	Gene-Term
1748	MCTP2	Gene-Term
1748	USP50	Gene-Term
1748	NSFL1C	Gene-Term
1748	SYVN1	Gene-Term
1748	ABHD17B	Gene-Term
1748	CDC16	Gene-Term
1748	EIF3F	Gene-Term
1748	EIF3H	Gene-Term
1748	EIF3L	Gene-Term
1748	NCKAP1	Gene-Term
1748	FXYD6	Gene-Term
1748	MLST8	Gene-Term
1748	LAMTOR2	Gene-Term
1748	FKBP1A	Gene-Term
1748	DCTN1	Gene-Term
1748	ZC4H2	Gene-Term
1748	HIF1A	Gene-Term
1748	EVL	Gene-Term
1748	NEK2	Gene-Term
1748	MCTP1	Gene-Term
1748	ARHGEF11	Gene-Term
1748	MTA3	Gene-Term
1748	MBD3	Gene-Term
1748	BUB3	Gene-Term
1748	EIF3CL	Gene-Term
1748	BCAS2	Gene-Term
1748	FBLIM1	Gene-Term
1748	ACTR1A	Gene-Term
1748	CDK1	Gene-Term
1748	PTTG1	Gene-Term
1748	CDC26	Gene-Term
1748	CDCA8	Gene-Term
1748	UBC	Gene-Term
1748	ANAPC13	Gene-Term
1748	CDC23	Gene-Term
1748	ANAPC16	Gene-Term
1748	ANAPC10	Gene-Term
1748	MAD1L1	Gene-Term
1748	ANAPC4	Gene-Term
1748	ANAPC7	Gene-Term
1748	CDC27	Gene-Term
1748	YWHAB	Gene-Term
1748	DAXX	Gene-Term
1748	SAMD14	Gene-Term
1748	WASF2	Gene-Term
1748	WAS	Gene-Term
1748	RPGRIP1L	Gene-Term
1748	EIF1AX	Gene-Term
1748	IL31RA	Gene-Term
1748	PPP2R3B	Gene-Term
1748	SENP1	Gene-Term
1748	PPP2R4	Gene-Term
1748	PARVB	Gene-Term
1748	ARHGEF12	Gene-Term
1748	EIF4G3	Gene-Term
1748	FOXO3	Gene-Term
1748	SEC61G	Gene-Term
1748	SCFD1	Gene-Term
1748	CYTH2	Gene-Term
1748	FGF1	Gene-Term
1748	PPP2R5C	Gene-Term
1748	CWC15	Gene-Term
1748	TRAPPC5	Gene-Term
1748	TRAPPC3	Gene-Term
1748	PHB	Gene-Term
1748	1680	Child-Parent
1748	1681	Child-Parent
1748	1682	Child-Parent
1748	1683	Child-Parent
1748	1684	Child-Parent
1748	1685	Child-Parent
1748	1686	Child-Parent
1748	1687	Child-Parent
1748	1688	Child-Parent
1748	1689	Child-Parent
1748	1690	Child-Parent
1748	1691	Child-Parent
1748	1692	Child-Parent
1748	1693	Child-Parent
1748	1694	Child-Parent
1748	1695	Child-Parent
1748	1696	Child-Parent
1748	1697	Child-Parent
1748	1698	Child-Parent
1748	1699	Child-Parent
1748	1700	Child-Parent
1748	1701	Child-Parent
1748	1702	Child-Parent
1748	1703	Child-Parent
1748	1704	Child-Parent
1748	1705	Child-Parent
1748	1706	Child-Parent
1748	1707	Child-Parent
1748	1708	Child-Parent
1748	1709	Child-Parent
1748	1710	Child-Parent
1748	1711	Child-Parent
1748	1712	Child-Parent
1748	1713	Child-Parent
1748	1714	Child-Parent
1748	1715	Child-Parent
1748	1716	Child-Parent
1748	1717	Child-Parent
1748	1718	Child-Parent
1748	1719	Child-Parent
1748	1720	Child-Parent
1748	1721	Child-Parent
1748	1722	Child-Parent
1748	1723	Child-Parent
1748	1724	Child-Parent
1748	1725	Child-Parent
1748	1726	Child-Parent
1748	1727	Child-Parent
1748	1728	Child-Parent
1748	1729	Child-Parent
1748	1730	Child-Parent
1748	1731	Child-Parent
1748	1732	Child-Parent
1748	1733	Child-Parent
1748	1734	Child-Parent
1748	1735	Child-Parent
1748	1736	Child-Parent
1748	1737	Child-Parent
1748	1738	Child-Parent
1748	1739	Child-Parent
1748	1740	Child-Parent
1748	1741	Child-Parent
1748	1742	Child-Parent
1748	1743	Child-Parent
1748	1744	Child-Parent
1748	1745	Child-Parent
1748	1746	Child-Parent
1748	1747	Child-Parent
