Parent	Child	EdgeType
1796	HFM1	Gene-Term
1796	TEX11	Gene-Term
1796	HORMAD2	Gene-Term
1796	RAD51B	Gene-Term
1796	MAD2L1	Gene-Term
1796	RNF212	Gene-Term
1796	KPNA2	Gene-Term
1796	PLK2	Gene-Term
1796	TRIP4	Gene-Term
1796	TH	Gene-Term
1796	GABRR3	Gene-Term
1796	CRTC1	Gene-Term
1796	DARS	Gene-Term
1796	SLC18A2	Gene-Term
1796	SNCA	Gene-Term
1796	DAOA	Gene-Term
1796	GHRL	Gene-Term
1796	ARR3	Gene-Term
1796	PPP1R9B	Gene-Term
1796	DDC	Gene-Term
1796	NRG1	Gene-Term
1796	TPH2	Gene-Term
1796	GABRA2	Gene-Term
1796	PPP1R1B	Gene-Term
1796	COMT	Gene-Term
1796	GABRB2	Gene-Term
1796	CHAT	Gene-Term
1796	ACHE	Gene-Term
1796	KCNJ3	Gene-Term
1796	GLRB	Gene-Term
1796	SLC6A2	Gene-Term
1796	SLC6A3	Gene-Term
1796	DISC1	Gene-Term
1796	PSD2	Gene-Term
1796	SLC1A2	Gene-Term
1796	FAIM2	Gene-Term
1796	SLC30A1	Gene-Term
1796	SLC30A3	Gene-Term
1796	HPCA	Gene-Term
1796	SLITRK1	Gene-Term
1796	CNTNAP4	Gene-Term
1796	GRIP1	Gene-Term
1796	SEMA4F	Gene-Term
1796	NCK2	Gene-Term
1796	SEMA3E	Gene-Term
1796	RAC1	Gene-Term
1796	STAT3	Gene-Term
1796	OPHN1	Gene-Term
1796	LRIT3	Gene-Term
1796	YES1	Gene-Term
1796	WBP2	Gene-Term
1796	SYTL5	Gene-Term
1796	GABRQ	Gene-Term
1796	MYO5A	Gene-Term
1796	MYRIP	Gene-Term
1796	SYTL2	Gene-Term
1796	SYTL4	Gene-Term
1796	SYTL3	Gene-Term
1796	RAB3IL1	Gene-Term
1796	PRRT1	Gene-Term
1796	VCL	Gene-Term
1796	BRSK1	Gene-Term
1796	MAPT	Gene-Term
1796	SYBU	Gene-Term
1796	UNC13C	Gene-Term
1796	TMEM230	Gene-Term
1796	STXBP5L	Gene-Term
1796	DGKQ	Gene-Term
1796	RPH3A	Gene-Term
1796	SLC17A7	Gene-Term
1796	CADPS	Gene-Term
1796	PURA	Gene-Term
1796	IGSF9B	Gene-Term
1796	EXOC3	Gene-Term
1796	FGFR2	Gene-Term
1796	ERBB4	Gene-Term
1796	NDUFB7	Gene-Term
1796	NDUFS7	Gene-Term
1796	DOC2A	Gene-Term
1796	VAMP8	Gene-Term
1796	DOC2B	Gene-Term
1796	BNIP3	Gene-Term
1796	STX17	Gene-Term
1796	ELK1	Gene-Term
1796	PRRT2	Gene-Term
1796	RAPGEF4	Gene-Term
1796	RPS6KA1	Gene-Term
1796	PRKCB	Gene-Term
1796	HNRNPR	Gene-Term
1796	TSC1	Gene-Term
1796	PLAT	Gene-Term
1796	ABI1	Gene-Term
1796	NRG3	Gene-Term
1796	BCL2L1	Gene-Term
1796	FCGR2B	Gene-Term
1796	EIF4EBP2	Gene-Term
1796	PRKAR1A	Gene-Term
1796	CPEB4	Gene-Term
1796	WASF3	Gene-Term
1796	ABI2	Gene-Term
1796	CAV3	Gene-Term
1796	VDAC1	Gene-Term
1796	CYFIP2	Gene-Term
1796	RHEB	Gene-Term
1796	FKBP5	Gene-Term
1796	JAK2	Gene-Term
1796	EIF4EBP1	Gene-Term
1796	ILK	Gene-Term
1796	ATP1A3	Gene-Term
1796	L1CAM	Gene-Term
1796	FOSL1	Gene-Term
1796	WASF1	Gene-Term
1796	PIN1	Gene-Term
1796	CANX	Gene-Term
1796	SCRIB	Gene-Term
1796	C1QBP	Gene-Term
1796	TRAPPC4	Gene-Term
1796	ATP1A1	Gene-Term
1796	ARHGEF2	Gene-Term
1796	MTOR	Gene-Term
1796	NTRK3	Gene-Term
1796	SCN10A	Gene-Term
1796	PLD2	Gene-Term
1796	NEFH	Gene-Term
1796	NOS1	Gene-Term
1796	TSC2	Gene-Term
1796	HDAC4	Gene-Term
1796	PLCG1	Gene-Term
1796	PRKAR1B	Gene-Term
1796	CALM1	Gene-Term
1796	ATP1A2	Gene-Term
1796	AGER	Gene-Term
1796	CALM3	Gene-Term
1796	XBP1	Gene-Term
1796	MANF	Gene-Term
1796	STAU1	Gene-Term
1796	MAPK10	Gene-Term
1796	ITPR1	Gene-Term
1796	NIPSNAP1	Gene-Term
1796	TUFM	Gene-Term
1796	ATP2B1	Gene-Term
1796	MYH9	Gene-Term
1796	PSTPIP1	Gene-Term
1796	MYL7	Gene-Term
1796	ACTC1	Gene-Term
1796	DBN1	Gene-Term
1796	PFN1	Gene-Term
1796	SYNPO	Gene-Term
1796	ACTBL2	Gene-Term
1796	MYH10	Gene-Term
1796	EIF3D	Gene-Term
1796	ATP6V1D	Gene-Term
1796	ATP6V1B1	Gene-Term
1796	PSMB9	Gene-Term
1796	SUMO1	Gene-Term
1796	COPS4	Gene-Term
1796	ELAVL1	Gene-Term
1796	PSMB10	Gene-Term
1796	EIF2B2	Gene-Term
1796	AURKA	Gene-Term
1796	FMR1	Gene-Term
1796	KCNQ2	Gene-Term
1796	CAP2	Gene-Term
1796	SNTA1	Gene-Term
1796	MUSK	Gene-Term
1796	KCNJ10	Gene-Term
1796	KCNJ2	Gene-Term
1796	NOS1AP	Gene-Term
1796	SNTB1	Gene-Term
1796	SSPN	Gene-Term
1796	DTNA	Gene-Term
1796	MAGEE1	Gene-Term
1796	DRP2	Gene-Term
1796	APBB1	Gene-Term
1796	UCN	Gene-Term
1796	SLC17A6	Gene-Term
1796	ARHGEF9	Gene-Term
1796	GRIK1	Gene-Term
1796	SLC18A1	Gene-Term
1796	SLC6A5	Gene-Term
1796	GABRA4	Gene-Term
1796	LRRC4B	Gene-Term
1796	SLC6A12	Gene-Term
1796	SLC17A8	Gene-Term
1796	MECP2	Gene-Term
1796	SLC6A11	Gene-Term
1796	SLC1A7	Gene-Term
1796	SLC1A1	Gene-Term
1796	SLC1A3	Gene-Term
1796	KCNJ4	Gene-Term
1796	NEFL	Gene-Term
1796	SLC6A17	Gene-Term
1796	CALB1	Gene-Term
1796	GPHN	Gene-Term
1796	CBLN1	Gene-Term
1796	SLC38A3	Gene-Term
1796	LAMP5	Gene-Term
1796	MAP2	Gene-Term
1796	C1QL2	Gene-Term
1796	SLITRK3	Gene-Term
1796	GABRB1	Gene-Term
1796	IL1RAPL2	Gene-Term
1796	GABRA5	Gene-Term
1796	TBR1	Gene-Term
1796	GLRA1	Gene-Term
1796	GABRB3	Gene-Term
1796	SLC6A9	Gene-Term
1796	SLC8A2	Gene-Term
1796	LRFN2	Gene-Term
1796	GLRA3	Gene-Term
1796	GLRA2	Gene-Term
1796	LRRTM1	Gene-Term
1796	RIMBP2	Gene-Term
1796	GLRA4	Gene-Term
1796	SLC6A13	Gene-Term
1796	SIGMAR1	Gene-Term
1796	MIB1	Gene-Term
1796	NPTXR	Gene-Term
1796	TTYH1	Gene-Term
1796	GABRR2	Gene-Term
1796	GABRG3	Gene-Term
1796	CNTNAP2	Gene-Term
1796	GABRR1	Gene-Term
1796	CDKL5	Gene-Term
1796	GABRE	Gene-Term
1796	GABRP	Gene-Term
1796	GABRA3	Gene-Term
1796	C16orf70	Gene-Term
1796	CASK	Gene-Term
1796	CORO1A	Gene-Term
1796	KCTD13	Gene-Term
1796	GOPC	Gene-Term
1796	NPTX2	Gene-Term
1796	GRID1	Gene-Term
1796	LRRTM2	Gene-Term
1796	PDPK1	Gene-Term
1796	MAP1LC3A	Gene-Term
1796	EEF2K	Gene-Term
1796	MYCBP2	Gene-Term
1796	SLC9A9	Gene-Term
1796	SLC22A2	Gene-Term
1796	VPS33A	Gene-Term
1796	SYNPO2	Gene-Term
1796	VPS35	Gene-Term
1796	AP3D1	Gene-Term
1796	VPS16	Gene-Term
1796	ARL8B	Gene-Term
1796	VPS41	Gene-Term
1796	VPS11	Gene-Term
1796	SPG11	Gene-Term
1796	PAG1	Gene-Term
1796	KCNMA1	Gene-Term
1796	CD3E	Gene-Term
1796	BCR	Gene-Term
1796	SERPINI1	Gene-Term
1796	SERPINE1	Gene-Term
1796	EIF3E	Gene-Term
1796	DCTN6	Gene-Term
1796	LIN7B	Gene-Term
1796	MEIOB	Gene-Term
1796	PPFIA4	Gene-Term
1796	LIN7C	Gene-Term
1796	APBA1	Gene-Term
1796	PPFIA1	Gene-Term
1796	PPFIA3	Gene-Term
1796	PPFIA2	Gene-Term
1796	MPP2	Gene-Term
1796	DLG5	Gene-Term
1796	GLUL	Gene-Term
1796	ERC1	Gene-Term
1796	SLC1A6	Gene-Term
1796	SPOCK1	Gene-Term
1796	CADM2	Gene-Term
1796	APLP1	Gene-Term
1796	CTBP2	Gene-Term
1796	ERC2	Gene-Term
1796	SGTA	Gene-Term
1796	DMTN	Gene-Term
1796	DNAJA3	Gene-Term
1796	TMUB1	Gene-Term
1796	SLC7A10	Gene-Term
1796	NCS1	Gene-Term
1796	LRFN3	Gene-Term
1796	PRODH2	Gene-Term
1796	SEZ6	Gene-Term
1796	MAPK8IP1	Gene-Term
1796	BACE1	Gene-Term
1796	PRNP	Gene-Term
1796	MME	Gene-Term
1796	APBA3	Gene-Term
1796	APBA2	Gene-Term
1796	RABAC1	Gene-Term
1796	PHB2	Gene-Term
1796	FXR2	Gene-Term
1796	PPP1R9A	Gene-Term
1796	FRRS1L	Gene-Term
1796	ATCAY	Gene-Term
1796	SYNGR4	Gene-Term
1796	RIMS3	Gene-Term
1796	NRGN	Gene-Term
1796	DMXL2	Gene-Term
1796	SYNC	Gene-Term
1796	GRID2IP	Gene-Term
1796	EIF2B5	Gene-Term
1796	APC2	Gene-Term
1796	CADPS2	Gene-Term
1796	CPE	Gene-Term
1796	RNF40	Gene-Term
1796	SNPH	Gene-Term
1796	SEPT5	Gene-Term
1796	SEPT8	Gene-Term
1796	CPLX3	Gene-Term
1796	PCDH8	Gene-Term
1796	CPLX4	Gene-Term
1796	RNF112	Gene-Term
1796	PLEKHG5	Gene-Term
1796	CDK5	Gene-Term
1796	PPT1	Gene-Term
1796	WASL	Gene-Term
1796	HCN3	Gene-Term
1796	ATP2A2	Gene-Term
1796	SLC8A1	Gene-Term
1796	ZDHHC3	Gene-Term
1796	ATP6V0D1	Gene-Term
1796	PALM	Gene-Term
1796	MPST	Gene-Term
1796	ZDHHC17	Gene-Term
1796	STX5	Gene-Term
1796	CLN3	Gene-Term
1796	DNM1L	Gene-Term
1796	GOT1	Gene-Term
1796	P2RX5	Gene-Term
1796	ADORA2A	Gene-Term
1796	P2RX6	Gene-Term
1796	P2RX4	Gene-Term
1796	P2RX2	Gene-Term
1796	P2RX7	Gene-Term
1796	P2RX3	Gene-Term
1796	ASIC2	Gene-Term
1796	GOSR2	Gene-Term
1796	NDRG1	Gene-Term
1796	HTT	Gene-Term
1796	MAF1	Gene-Term
1796	ENAH	Gene-Term
1796	PFN2	Gene-Term
1796	SRGAP2	Gene-Term
1796	FUS	Gene-Term
1796	C1QB	Gene-Term
1796	C1QC	Gene-Term
1796	IL1RAP	Gene-Term
1796	SYPL2	Gene-Term
1796	RGMA	Gene-Term
1796	PVR	Gene-Term
1796	TULP1	Gene-Term
1796	PRPF19	Gene-Term
1796	SV2C	Gene-Term
1796	SVOP	Gene-Term
1796	ARPC3	Gene-Term
1796	ARPC5L	Gene-Term
1796	GNB3	Gene-Term
1796	FBXO5	Gene-Term
1796	CNGB1	Gene-Term
1796	CABP4	Gene-Term
1796	PRPH2	Gene-Term
1796	SARM1	Gene-Term
1796	PIAS3	Gene-Term
1796	GZMA	Gene-Term
1796	DROSHA	Gene-Term
1796	PRKG2	Gene-Term
1796	DBNL	Gene-Term
1796	SNX3	Gene-Term
1796	EXOC2	Gene-Term
1796	CDH9	Gene-Term
1796	CHD8	Gene-Term
1796	CDH8	Gene-Term
1796	CDH13	Gene-Term
1796	PTCHD1	Gene-Term
1796	CDH11	Gene-Term
1796	ACAN	Gene-Term
1796	POSTN	Gene-Term
1796	RIMS4	Gene-Term
1796	RGS7	Gene-Term
1796	SDK2	Gene-Term
1796	GRIK3	Gene-Term
1796	ELFN1	Gene-Term
1796	EGFLAM	Gene-Term
1796	GNB4	Gene-Term
1796	SEPT6	Gene-Term
1796	TNIK	Gene-Term
1796	MINK1	Gene-Term
1796	LIMS1	Gene-Term
1796	SYAP1	Gene-Term
1796	MT-ND1	Gene-Term
1796	NDUFS5	Gene-Term
1796	NDUFS2	Gene-Term
1796	NDUFS3	Gene-Term
1796	NDUFA13	Gene-Term
1796	NDUFV2	Gene-Term
1796	NDUFB9	Gene-Term
1796	NDUFS4	Gene-Term
1796	NDUFA9	Gene-Term
1796	NDUFA2	Gene-Term
1796	NDUFB5	Gene-Term
1796	NDUFB10	Gene-Term
1796	NDUFS6	Gene-Term
1796	NDUFA7	Gene-Term
1796	NDUFA5	Gene-Term
1796	NDUFA12	Gene-Term
1796	NDUFA8	Gene-Term
1796	MT-ND4	Gene-Term
1796	NDUFS8	Gene-Term
1796	NDUFB6	Gene-Term
1796	NDUFS1	Gene-Term
1796	NDUFB8	Gene-Term
1796	NDUFA6	Gene-Term
1796	NDUFAB1	Gene-Term
1796	MT-ND3	Gene-Term
1796	NDUFV1	Gene-Term
1796	NDUFA11	Gene-Term
1796	IGFBP5	Gene-Term
1796	PPP3R1	Gene-Term
1796	ATP6V1C2	Gene-Term
1796	ATP6V1E1	Gene-Term
1796	ATP6V1E2	Gene-Term
1796	TCIRG1	Gene-Term
1796	ATP6V1C1	Gene-Term
1796	ATP6V1A	Gene-Term
1796	BCL9	Gene-Term
1796	RGS7BP	Gene-Term
1796	HTR3E	Gene-Term
1796	VTI1A	Gene-Term
1796	SLC8A3	Gene-Term
1796	VPS4B	Gene-Term
1796	CHMP2B	Gene-Term
1796	CRIPT	Gene-Term
1796	PNCK	Gene-Term
1796	PDZD11	Gene-Term
1796	HNRNPH2	Gene-Term
1796	PLEKHA5	Gene-Term
1796	KIF5C	Gene-Term
1796	MAP1B	Gene-Term
1796	CNN3	Gene-Term
1796	MND1	Gene-Term
1796	PSMC3IP	Gene-Term
1796	PTPRN	Gene-Term
1796	DCLK1	Gene-Term
1796	CLSTN1	Gene-Term
1796	CPT1C	Gene-Term
1796	PTPRN2	Gene-Term
1796	CADM3	Gene-Term
1796	SEC61A1	Gene-Term
1796	KCNN3	Gene-Term
1796	IGF2BP1	Gene-Term
1796	KCNN2	Gene-Term
1796	DGKZ	Gene-Term
1796	MTMR2	Gene-Term
1796	DGKB	Gene-Term
1796	CAMK4	Gene-Term
1796	PI4K2A	Gene-Term
1796	DGKE	Gene-Term
1796	PDGFRB	Gene-Term
1796	ITPKA	Gene-Term
1796	EPHB4	Gene-Term
1796	FLOT1	Gene-Term
1796	EPHA5	Gene-Term
1796	VASP	Gene-Term
1796	CBLN2	Gene-Term
1796	UBA2	Gene-Term
1796	NR1D1	Gene-Term
1796	VDAC2	Gene-Term
1796	ATAD1	Gene-Term
1796	CPEB1	Gene-Term
1796	EIF3K	Gene-Term
1796	GNGT1	Gene-Term
1796	LRFN1	Gene-Term
1796	IL1RAPL1	Gene-Term
1796	IGSF9	Gene-Term
1796	CSNK1G3	Gene-Term
1796	KPNA1	Gene-Term
1796	CSNK1G2	Gene-Term
1796	CDK16	Gene-Term
1796	USP46	Gene-Term
1796	APOL2	Gene-Term
1796	LRRC4	Gene-Term
1796	CADM1	Gene-Term
1796	SCGN	Gene-Term
1796	CPEB3	Gene-Term
1796	CPEB2	Gene-Term
1796	CAPRIN1	Gene-Term
1796	NUFIP1	Gene-Term
1796	CHRNA10	Gene-Term
1796	ABHD17A	Gene-Term
1796	ABHD6	Gene-Term
1796	NFASC	Gene-Term
1796	TC2N	Gene-Term
1796	IGSF21	Gene-Term
1796	PARK7	Gene-Term
1796	RAF1	Gene-Term
1796	CYP46A1	Gene-Term
1796	MARCKS	Gene-Term
1796	HMGCR	Gene-Term
1796	C4B	Gene-Term
1796	MTHFR	Gene-Term
1796	ACTN4	Gene-Term
1796	CAMK2N1	Gene-Term
1796	BAIAP3	Gene-Term
1796	IGSF11	Gene-Term
1796	PCDH17	Gene-Term
1796	EIF2S3	Gene-Term
1796	EIF3G	Gene-Term
1796	GRIPAP1	Gene-Term
1796	IQSEC2	Gene-Term
1796	C1QL1	Gene-Term
1796	BAI3	Gene-Term
1796	ZFYVE20	Gene-Term
1796	PDLIM4	Gene-Term
1796	SDK1	Gene-Term
1796	DPYSL3	Gene-Term
1796	NDFIP1	Gene-Term
1796	EXOC1	Gene-Term
1796	EXOC7	Gene-Term
1796	EXOC5	Gene-Term
1796	EXOC8	Gene-Term
1796	EXOC6	Gene-Term
1796	PPFIBP2	Gene-Term
1796	PTPRD	Gene-Term
1796	CDK5R1	Gene-Term
1796	FOXP2	Gene-Term
1796	ADD2	Gene-Term
1796	ARHGEF28	Gene-Term
1796	ALS2	Gene-Term
1796	CHRFAM7A	Gene-Term
1796	DNAJB1	Gene-Term
1796	SEPT3	Gene-Term
1796	CHL1	Gene-Term
1796	INA	Gene-Term
1796	SRCIN1	Gene-Term
1796	CNTN1	Gene-Term
1796	GPM6A	Gene-Term
1796	NMNAT2	Gene-Term
1796	AP3M1	Gene-Term
1796	AP3S1	Gene-Term
1796	LRRTM3	Gene-Term
1796	FAM107A	Gene-Term
1796	TUBB2B	Gene-Term
1796	ADD3	Gene-Term
1796	SLC29A2	Gene-Term
1796	SLC29A1	Gene-Term
1796	TEX15	Gene-Term
1796	SYCP2L	Gene-Term
1796	SYNJ2BP	Gene-Term
1796	EIF2B3	Gene-Term
1796	EIF2AK4	Gene-Term
1796	EIF2S2	Gene-Term
1796	EIF2B4	Gene-Term
1796	CCNB1	Gene-Term
1796	CNTN6	Gene-Term
1796	CNTNAP1	Gene-Term
1796	LAMTOR5	Gene-Term
1796	KIDINS220	Gene-Term
1796	DAGLA	Gene-Term
1796	DAGLB	Gene-Term
1796	NAAA	Gene-Term
1796	APC	Gene-Term
1796	ADAM19	Gene-Term
1796	PRPH	Gene-Term
1796	C1QL4	Gene-Term
1796	ESPL1	Gene-Term
1796	CTBP1	Gene-Term
1796	TP53	Gene-Term
1796	USP48	Gene-Term
1796	PTCH1	Gene-Term
1796	PRIMA1	Gene-Term
1796	VPS51	Gene-Term
1796	COLQ	Gene-Term
1796	ZACN	Gene-Term
1796	DOK7	Gene-Term
1796	LRP4	Gene-Term
1796	DOCK10	Gene-Term
1796	ARHGAP22	Gene-Term
1796	MPDZ	Gene-Term
1796	ARHGAP32	Gene-Term
1796	HTR3D	Gene-Term
1796	IGF2BP3	Gene-Term
1796	ABHD17C	Gene-Term
1796	TMEM240	Gene-Term
1796	NEUROD2	Gene-Term
1796	KCTD12	Gene-Term
1796	PDCL	Gene-Term
1796	DERL1	Gene-Term
1796	AKAP12	Gene-Term
1796	CALM2	Gene-Term
1796	CABP1	Gene-Term
1796	CLSTN2	Gene-Term
1796	ITGAV	Gene-Term
1796	SLC40A1	Gene-Term
1796	PRSS12	Gene-Term
1796	CAPRIN2	Gene-Term
1796	FZD9	Gene-Term
1796	USP8	Gene-Term
1796	PORCN	Gene-Term
1796	WNT7A	Gene-Term
1796	SEPT4	Gene-Term
1796	PHACTR1	Gene-Term
1796	CLCN3	Gene-Term
1796	KCNH1	Gene-Term
1796	NEURL1	Gene-Term
1796	NDC80	Gene-Term
1796	PLAA	Gene-Term
1796	BMPR2	Gene-Term
1796	CRHBP	Gene-Term
1796	FER	Gene-Term
1796	FLOT2	Gene-Term
1796	TSPYL2	Gene-Term
1796	EPB41L3	Gene-Term
1796	CRYAB	Gene-Term
1796	ANAPC5	Gene-Term
1796	CEL	Gene-Term
1796	GNG5	Gene-Term
1796	NPTX1	Gene-Term
1796	GNG7	Gene-Term
1796	CCT5	Gene-Term
1796	GNG4	Gene-Term
1796	RGS9	Gene-Term
1796	GNG2	Gene-Term
1796	BLVRB	Gene-Term
1796	RGS10	Gene-Term
1796	APH1B	Gene-Term
1796	CC2D1A	Gene-Term
1796	ASCC1	Gene-Term
1796	MYO5B	Gene-Term
1796	RAB11FIP3	Gene-Term
1796	KCNIP3	Gene-Term
1796	RAB11FIP2	Gene-Term
1796	ARFGEF2	Gene-Term
1796	FAF2	Gene-Term
1796	RPTOR	Gene-Term
1796	TMED2	Gene-Term
1796	AXIN1	Gene-Term
1796	CREBBP	Gene-Term
1796	POLG	Gene-Term
1796	ITGA2B	Gene-Term
1796	NETO2	Gene-Term
1796	NETO1	Gene-Term
1796	ARPC1A	Gene-Term
1796	ARC	Gene-Term
1796	PALMD	Gene-Term
1796	RGS14	Gene-Term
1796	ABLIM3	Gene-Term
1796	UFD1L	Gene-Term
1796	DGCR8	Gene-Term
1796	TANC1	Gene-Term
1796	TPRG1L	Gene-Term
1796	ACTR3	Gene-Term
1796	BEGAIN	Gene-Term
1796	PDLIM5	Gene-Term
1796	SIPA1L1	Gene-Term
1796	AP2S1	Gene-Term
1796	CAMKV	Gene-Term
1796	KIRREL3	Gene-Term
1796	AKT3	Gene-Term
1796	PIK3CA	Gene-Term
1796	LRRTM4	Gene-Term
1796	SLC5A7	Gene-Term
1796	EPRS	Gene-Term
1796	KYNU	Gene-Term
1796	KMO	Gene-Term
1796	CHST10	Gene-Term
1796	UNC5C	Gene-Term
1796	PLCL1	Gene-Term
1796	KCTD8	Gene-Term
1796	HAP1	Gene-Term
1796	DENND1A	Gene-Term
1796	DACT1	Gene-Term
1796	SRI	Gene-Term
1796	GPS1	Gene-Term
1796	COPS8	Gene-Term
1796	COPS7B	Gene-Term
1796	COPS6	Gene-Term
1796	COPS3	Gene-Term
1796	COPS2	Gene-Term
1796	COPS7A	Gene-Term
1796	RAPGEF2	Gene-Term
1796	MAGI2	Gene-Term
1796	ADD1	Gene-Term
1796	KIAA1109	Gene-Term
1796	UBE2S	Gene-Term
1796	MAP1S	Gene-Term
1796	EPB41	Gene-Term
1796	CASC3	Gene-Term
1796	PTPRO	Gene-Term
1796	CCDC88A	Gene-Term
1796	FBXO45	Gene-Term
1796	FLRT3	Gene-Term
1796	SEPT11	Gene-Term
1796	SEPT1	Gene-Term
1796	XRN1	Gene-Term
1796	HAPLN1	Gene-Term
1796	CENPE	Gene-Term
1796	LEF1	Gene-Term
1796	EGF	Gene-Term
1796	MFF	Gene-Term
1796	SEMA3A	Gene-Term
1796	SRPX2	Gene-Term
1796	LRFN5	Gene-Term
1796	CLSTN3	Gene-Term
1796	LRRC4C	Gene-Term
1796	NPAS4	Gene-Term
1796	ITGAM	Gene-Term
1796	AKAP7	Gene-Term
1796	MAPKAP1	Gene-Term
1796	KCNK2	Gene-Term
1796	KCNN1	Gene-Term
1796	ZNF804A	Gene-Term
1796	LLPH	Gene-Term
1796	ARHGAP33	Gene-Term
1796	PXN	Gene-Term
1796	SYCE1L	Gene-Term
1796	IGF1R	Gene-Term
1796	TMEM163	Gene-Term
1796	PVRL3	Gene-Term
1796	ARHGDIA	Gene-Term
1796	MAGOH	Gene-Term
1796	MAGOHB	Gene-Term
1796	UPF3B	Gene-Term
1796	UPF3A	Gene-Term
1796	SMG1	Gene-Term
1796	CDC5L	Gene-Term
1796	RBM8A	Gene-Term
1796	CWC22	Gene-Term
1796	UPF1	Gene-Term
1796	DES	Gene-Term
1796	IGFBP4	Gene-Term
1796	CUBN	Gene-Term
1796	SAE1	Gene-Term
1796	RGS12	Gene-Term
1796	CDC42SE1	Gene-Term
1796	MYCBPAP	Gene-Term
1796	PPEF2	Gene-Term
1796	RABEP1	Gene-Term
1796	RABGEF1	Gene-Term
1796	ZMYND8	Gene-Term
1796	CCNA2	Gene-Term
1796	SKP2	Gene-Term
1796	RAD21L1	Gene-Term
1796	LHFPL4	Gene-Term
1796	VSTM5	Gene-Term
1796	GRB2	Gene-Term
1796	SHC4	Gene-Term
1796	IGFBP1	Gene-Term
1796	REC114	Gene-Term
1796	NSMF	Gene-Term
1796	CRH	Gene-Term
1796	SLC16A1	Gene-Term
1796	PAK1	Gene-Term
1796	EIF3I	Gene-Term
1796	LTV1	Gene-Term
1796	LAMTOR1	Gene-Term
1796	MAP1A	Gene-Term
1796	CEP112	Gene-Term
1796	VPS26B	Gene-Term
1796	ARHGEF15	Gene-Term
1796	C1QL3	Gene-Term
1796	RANBP2	Gene-Term
1796	NSG1	Gene-Term
1796	PXK	Gene-Term
1796	BUB1B	Gene-Term
1796	HMGCS1	Gene-Term
1796	CCNB2	Gene-Term
1796	MAP2K1	Gene-Term
1796	KPNB1	Gene-Term
1796	KLHL17	Gene-Term
1796	SLC9A6	Gene-Term
1796	GATAD2B	Gene-Term
1796	ATP6V0C	Gene-Term
1796	S100B	Gene-Term
1796	PRR7	Gene-Term
1796	AP2M1	Gene-Term
1796	STAT5B	Gene-Term
1796	NCKAP1L	Gene-Term
1796	ITGA5	Gene-Term
1796	LZTS3	Gene-Term
1796	ARHGAP44	Gene-Term
1796	CD6	Gene-Term
1796	MEI1	Gene-Term
1796	C14orf39	Gene-Term
1796	EIF4A1	Gene-Term
1796	TBC1D24	Gene-Term
1796	GNB2	Gene-Term
1796	GNB1	Gene-Term
1796	ARPC5	Gene-Term
1796	ARPC4	Gene-Term
1796	ARPC1B	Gene-Term
1796	ICA1	Gene-Term
1796	ZNF365	Gene-Term
1796	SLC16A3	Gene-Term
1796	PSD3	Gene-Term
1796	PREPL	Gene-Term
1796	PARD3	Gene-Term
1796	BRK1	Gene-Term
1796	CCDC36	Gene-Term
1796	RICTOR	Gene-Term
1796	SHH	Gene-Term
1796	RAD21	Gene-Term
1796	NOS3	Gene-Term
1796	TBC1D7	Gene-Term
1796	ZMYND19	Gene-Term
1796	VPS26A	Gene-Term
1796	VPS29	Gene-Term
1796	CDC42SE2	Gene-Term
1796	SNX2	Gene-Term
1796	DCTN5	Gene-Term
1796	PLK1	Gene-Term
1796	CD3D	Gene-Term
1796	DNMBP	Gene-Term
1796	TUBA1B	Gene-Term
1796	C11orf85	Gene-Term
1796	CCDC79	Gene-Term
1796	C15orf43	Gene-Term
1796	EMB	Gene-Term
1796	BUB1	Gene-Term
1796	CASP8	Gene-Term
1796	BCL2L11	Gene-Term
1796	BECN1	Gene-Term
1796	BAD	Gene-Term
1796	BID	Gene-Term
1796	EIF3M	Gene-Term
1796	VAT1L	Gene-Term
1796	TMED10	Gene-Term
1796	FLRT2	Gene-Term
1796	SH2D5	Gene-Term
1796	ABR	Gene-Term
1796	SLITRK4	Gene-Term
1796	FARP1	Gene-Term
1796	FGG	Gene-Term
1796	SLC17A5	Gene-Term
1796	F2	Gene-Term
1796	BAALC	Gene-Term
1796	WDR48	Gene-Term
1796	KCTD16	Gene-Term
1796	DPYSL2	Gene-Term
1796	PPP2R1B	Gene-Term
1796	GSPT1	Gene-Term
1796	GSPT2	Gene-Term
1796	EIF4G1	Gene-Term
1796	SNX14	Gene-Term
1796	NPHP1	Gene-Term
1796	AURKB	Gene-Term
1796	C1QA	Gene-Term
1796	ANAPC2	Gene-Term
1796	LZTS1	Gene-Term
1796	RNF31	Gene-Term
1796	DSCAML1	Gene-Term
1796	PHLDB2	Gene-Term
1796	ARHGAP39	Gene-Term
1796	BAIAP2	Gene-Term
1796	TANC2	Gene-Term
1796	SLC9B2	Gene-Term
1796	RUSC1	Gene-Term
1796	MRPL2	Gene-Term
1796	HTR3C	Gene-Term
1796	ROGDI	Gene-Term
1796	SAMD4A	Gene-Term
1796	TMEM108	Gene-Term
1796	PPP2R1A	Gene-Term
1796	EIF4A2	Gene-Term
1796	LIMS2	Gene-Term
1796	MEI4	Gene-Term
1796	EPHA3	Gene-Term
1796	EPHA2	Gene-Term
1796	TRAPPC6B	Gene-Term
1796	ZDHHC23	Gene-Term
1796	AKR1A1	Gene-Term
