Parent	Child	EdgeType
GO:0098793	HRH3	Gene-Term
GO:0099523	HSPA8	Gene-Term
GO:0099524	HSPA8	Gene-Term
GO:0043195	HSPA8	Gene-Term
GO:0099154	HTR1B	Gene-Term
GO:0099056	HTR1B	Gene-Term
GO:0044305	HTR1B	Gene-Term
GO:0099056	HTR2A	Gene-Term
GO:0098978	HTR2A	Gene-Term
GO:0099055	HTR2A	Gene-Term
GO:0045202	HTR2B	Gene-Term
GO:0099056	HTR3A	Gene-Term
GO:0098978	HTR3A	Gene-Term
GO:0099055	HTR3A	Gene-Term
GO:0045211	HTR3B	Gene-Term
GO:0045202	HTR3C	Gene-Term
GO:0045202	HTR3D	Gene-Term
GO:0045202	HTR3E	Gene-Term
GO:0099060	HTR5A	Gene-Term
GO:0099523	HTT	Gene-Term
GO:0099524	HTT	Gene-Term
GO:0030672	ICA1	Gene-Term
GO:0043197	IGF2BP1	Gene-Term
GO:0060076	IGSF11	Gene-Term
GO:0014069	IGSF11	Gene-Term
GO:0042734	IGSF21	Gene-Term
GO:0060077	IGSF21	Gene-Term
GO:0045211	IGSF21	Gene-Term
GO:0060077	IGSF9	Gene-Term
GO:0098982	IGSF9B	Gene-Term
GO:0060077	IGSF9B	Gene-Term
GO:0099629	IGSF9B	Gene-Term
GO:0014069	IGSF9B	Gene-Term
GO:0045211	IGSF9B	Gene-Term
GO:0098978	IL1RAP	Gene-Term
GO:0098978	IL1RAPL1	Gene-Term
GO:0045211	IL1RAPL1	Gene-Term
GO:0098978	IL1RAPL2	Gene-Term
GO:0042734	IL31RA	Gene-Term
GO:0043195	ILK	Gene-Term
GO:0098685	INA	Gene-Term
GO:0098794	INA	Gene-Term
GO:0014069	INSYN1	Gene-Term
GO:0045211	INSYN1	Gene-Term
GO:0014069	INSYN2A	Gene-Term
GO:0045211	INSYN2A	Gene-Term
GO:0098685	IQSEC2	Gene-Term
GO:0098690	IQSEC3	Gene-Term
GO:0098982	IQSEC3	Gene-Term
GO:0060077	IQSEC3	Gene-Term
GO:0099629	IQSEC3	Gene-Term
GO:0014069	IQSEC3	Gene-Term
GO:0045211	IQSEC3	Gene-Term
GO:0043679	ITGA2	Gene-Term
GO:0060076	ITGA3	Gene-Term
GO:0097060	ITGA3	Gene-Term
GO:0045202	ITGA5	Gene-Term
GO:0032591	ITGA8	Gene-Term
GO:0014069	ITGA8	Gene-Term
GO:0098978	ITGB1	Gene-Term
GO:0043197	ITGB1	Gene-Term
GO:0099699	ITGB1	Gene-Term
GO:0098685	ITGB1	Gene-Term
GO:0031594	ITGB1	Gene-Term
GO:0098978	ITGB3	Gene-Term
GO:0043197	ITPKA	Gene-Term
GO:0098685	ITPR1	Gene-Term
GO:0014069	ITPR1	Gene-Term
GO:0098833	ITSN1	Gene-Term
GO:0044305	ITSN1	Gene-Term
GO:0098978	JAK2	Gene-Term
GO:0098794	JAK2	Gene-Term
GO:0099056	KCNA1	Gene-Term
GO:0098978	KCNA1	Gene-Term
GO:0099055	KCNA1	Gene-Term
GO:0044305	KCNA1	Gene-Term
GO:0099056	KCNA2	Gene-Term
GO:0044305	KCNA2	Gene-Term
GO:0099056	KCNA3	Gene-Term
GO:0098978	KCNA3	Gene-Term
GO:0099055	KCNA3	Gene-Term
GO:0044305	KCNA3	Gene-Term
GO:0043197	KCNA4	Gene-Term
GO:0043679	KCNA6	Gene-Term
GO:0043679	KCNAB2	Gene-Term
GO:0014069	KCNAB2	Gene-Term
GO:0045211	KCNB1	Gene-Term
GO:0099056	KCNC1	Gene-Term
GO:0099055	KCNC1	Gene-Term
GO:0044305	KCNC1	Gene-Term
GO:0042734	KCNC2	Gene-Term
GO:0045211	KCNC2	Gene-Term
GO:0043195	KCNC2	Gene-Term
GO:0032591	KCNC3	Gene-Term
GO:0042734	KCNC3	Gene-Term
GO:0043679	KCNC4	Gene-Term
GO:0031594	KCNC4	Gene-Term
GO:0098978	KCND2	Gene-Term
GO:0043197	KCND2	Gene-Term
GO:0098982	KCND2	Gene-Term
GO:0099060	KCND2	Gene-Term
GO:0014069	KCND2	Gene-Term
GO:0099060	KCND3	Gene-Term
GO:0098982	KCND3	Gene-Term
GO:0014069	KCNH1	Gene-Term
GO:0045211	KCNH1	Gene-Term
GO:0099056	KCNH1	Gene-Term
GO:0043679	KCNIP3	Gene-Term
GO:0098793	KCNJ10	Gene-Term
GO:0043197	KCNJ2	Gene-Term
GO:0098688	KCNJ3	Gene-Term
GO:0099056	KCNJ3	Gene-Term
GO:0045211	KCNJ4	Gene-Term
GO:0098688	KCNJ9	Gene-Term
GO:0099056	KCNJ9	Gene-Term
GO:0045202	KCNK1	Gene-Term
GO:0044305	KCNK2	Gene-Term
GO:0045211	KCNMA1	Gene-Term
GO:0043197	KCNN2	Gene-Term
GO:0042734	KCTD12	Gene-Term
GO:0045211	KCTD12	Gene-Term
GO:0042734	KCTD16	Gene-Term
GO:0045211	KCTD16	Gene-Term
GO:0042734	KCTD8	Gene-Term
GO:0045211	KCTD8	Gene-Term
GO:0098685	KIAA1107	Gene-Term
GO:0042734	KIAA1107	Gene-Term
GO:0098794	KIAA1107	Gene-Term
GO:0098793	KIAA1109	Gene-Term
GO:0098685	KIF1A	Gene-Term
GO:0098794	KIF1A	Gene-Term
GO:0045202	KIF5A	Gene-Term
GO:0045202	KIF5C	Gene-Term
GO:0014069	KLHL17	Gene-Term
GO:0045211	KLHL17	Gene-Term
GO:0098978	KPNA1	Gene-Term
GO:0014069	KPNA1	Gene-Term
GO:0098892	KPNA2	Gene-Term
GO:0098978	KPNA2	Gene-Term
GO:0098871	KPTN	Gene-Term
GO:0043197	LAMA2	Gene-Term
GO:0031594	LAMA2	Gene-Term
GO:0043083	LAMA2	Gene-Term
GO:0031594	LAMA5	Gene-Term
GO:0043083	LAMA5	Gene-Term
GO:0031594	LAMB2	Gene-Term
GO:0043083	LAMB2	Gene-Term
GO:0030285	LAMP1	Gene-Term
GO:0030672	LAMP5	Gene-Term
GO:0098978	LGI1	Gene-Term
GO:0043083	LGI1	Gene-Term
GO:0098685	LGI3	Gene-Term
GO:0060077	LHFPL4	Gene-Term
GO:0045211	LHFPL4	Gene-Term
GO:0098793	LIN7A	Gene-Term
GO:0014069	LIN7A	Gene-Term
GO:0045211	LIN7A	Gene-Term
GO:0098793	LIN7B	Gene-Term
GO:0014069	LIN7B	Gene-Term
GO:0045211	LIN7B	Gene-Term
GO:0098793	LIN7C	Gene-Term
GO:0098978	LIN7C	Gene-Term
GO:0014069	LIN7C	Gene-Term
GO:0045211	LIN7C	Gene-Term
GO:0043197	LPAR1	Gene-Term
GO:0099061	LRFN1	Gene-Term
GO:0098685	LRFN2	Gene-Term
GO:0045211	LRFN2	Gene-Term
GO:0099061	LRFN3	Gene-Term
GO:0098978	LRFN3	Gene-Term
GO:0099059	LRFN3	Gene-Term
GO:0099061	LRFN4	Gene-Term
GO:0098978	LRFN4	Gene-Term
GO:0098982	LRFN4	Gene-Term
GO:0099061	LRFN5	Gene-Term
GO:0098978	LRFN5	Gene-Term
GO:0098982	LRFN5	Gene-Term
GO:0031594	LRP4	Gene-Term
GO:0097060	LRP4	Gene-Term
GO:0014069	LRP4	Gene-Term
GO:0045202	LRP6	Gene-Term
GO:0014069	LRP8	Gene-Term
GO:0098978	LRRC4	Gene-Term
GO:0043197	LRRC4	Gene-Term
GO:0060076	LRRC4	Gene-Term
GO:0099061	LRRC4	Gene-Term
GO:0098685	LRRC4	Gene-Term
GO:0099061	LRRC4B	Gene-Term
GO:0042734	LRRC4B	Gene-Term
GO:0098978	LRRC4B	Gene-Term
GO:0099061	LRRC4C	Gene-Term
GO:0098978	LRRC4C	Gene-Term
GO:0098685	LRRC4C	Gene-Term
GO:0014069	LRRC7	Gene-Term
GO:0045211	LRRC7	Gene-Term
GO:0098978	LRRK2	Gene-Term
GO:0098794	LRRK2	Gene-Term
GO:0043195	LRRK2	Gene-Term
GO:0030672	LRRK2	Gene-Term
GO:0099523	LRRK2	Gene-Term
GO:0060076	LRRTM1	Gene-Term
GO:0098978	LRRTM1	Gene-Term
GO:0099060	LRRTM1	Gene-Term
GO:0098982	LRRTM1	Gene-Term
GO:0098978	LRRTM2	Gene-Term
GO:0098686	LRRTM2	Gene-Term
GO:0098982	LRRTM2	Gene-Term
GO:0060076	LRRTM2	Gene-Term
GO:0099061	LRRTM2	Gene-Term
GO:0098685	LRRTM2	Gene-Term
GO:0099061	LRRTM3	Gene-Term
GO:0098978	LRRTM3	Gene-Term
GO:0045211	LRRTM4	Gene-Term
GO:0098978	LYN	Gene-Term
GO:0014069	LYN	Gene-Term
GO:0099091	LYN	Gene-Term
GO:0045202	LYPD6	Gene-Term
GO:0043197	LZTS1	Gene-Term
GO:0014069	LZTS1	Gene-Term
GO:0045211	LZTS1	Gene-Term
GO:0014069	LZTS3	Gene-Term
GO:0045211	LZTS3	Gene-Term
GO:0045202	MACO1	Gene-Term
GO:0060077	MAF1	Gene-Term
GO:0045211	MAGEE1	Gene-Term
GO:0014069	MAGI2	Gene-Term
GO:0045202	MAP1A	Gene-Term
GO:0043197	MAP1B	Gene-Term
GO:0014069	MAP1B	Gene-Term
GO:0045202	MAP1LC3A	Gene-Term
GO:0045202	MAP1S	Gene-Term
GO:0014069	MAP2	Gene-Term
GO:0014069	MAPK1	Gene-Term
GO:0098978	MAPK10	Gene-Term
GO:0098978	MAPK14	Gene-Term
GO:0045202	MAPK8IP1	Gene-Term
GO:0014069	MAPK8IP2	Gene-Term
GO:0043197	MAPT	Gene-Term
GO:0030672	MCTP1	Gene-Term
GO:0030672	MCTP2	Gene-Term
GO:0098982	MDGA1	Gene-Term
GO:0045202	MDM2	Gene-Term
GO:0098794	MECP2	Gene-Term
GO:0098794	MEF2C	Gene-Term
GO:0098685	MFF	Gene-Term
GO:0014069	MIB1	Gene-Term
GO:1990026	MICAL1	Gene-Term
GO:0014069	MINK1	Gene-Term
GO:0045211	MINK1	Gene-Term
GO:0045202	MKLN1	Gene-Term
GO:0098685	MME	Gene-Term
GO:0043197	MOB4	Gene-Term
GO:0014069	MPDZ	Gene-Term
GO:0045211	MPDZ	Gene-Term
GO:0032591	MPP2	Gene-Term
GO:0043197	MPP2	Gene-Term
GO:0014069	MPP2	Gene-Term
GO:0045202	MPST	Gene-Term
GO:0098685	MT3	Gene-Term
GO:0043197	MT3	Gene-Term
GO:0014069	MT3	Gene-Term
GO:0045202	MTHFR	Gene-Term
GO:0098685	MTMR2	Gene-Term
GO:0097060	MTMR2	Gene-Term
GO:0043197	MTMR2	Gene-Term
GO:0014069	MTMR2	Gene-Term
GO:0098978	MTOR	Gene-Term
GO:0099524	MTOR	Gene-Term
GO:0031594	MUSK	Gene-Term
GO:0045211	MUSK	Gene-Term
GO:0098978	MYH10	Gene-Term
GO:0043197	MYH10	Gene-Term
GO:0031594	MYH10	Gene-Term
GO:0031594	MYH9	Gene-Term
GO:0043197	MYL7	Gene-Term
GO:0098978	MYO5A	Gene-Term
GO:0098794	MYO5A	Gene-Term
GO:0045202	MYO7A	Gene-Term
GO:0045202	MYRIP	Gene-Term
GO:0098793	NAAA	Gene-Term
GO:0098978	NAPA	Gene-Term
GO:0098794	NAPA	Gene-Term
GO:0098793	NAPA	Gene-Term
GO:0045202	NAPG	Gene-Term
GO:0014069	NCK2	Gene-Term
GO:0098978	NCS1	Gene-Term
GO:0099524	NCS1	Gene-Term
GO:0044305	NCS1	Gene-Term
GO:0099523	NCS1	Gene-Term
GO:0014069	NCS1	Gene-Term
GO:0045211	NCS1	Gene-Term
GO:0098685	NCSTN	Gene-Term
GO:0099056	NCSTN	Gene-Term
GO:0014069	ND2	Gene-Term
GO:0045202	NDE1	Gene-Term
GO:0098685	NDEL1	Gene-Term
GO:0045202	NDFIP1	Gene-Term
GO:0098978	NDRG1	Gene-Term
GO:0097060	NDUFS7	Gene-Term
GO:0098686	NECTIN1	Gene-Term
GO:0099059	NECTIN1	Gene-Term
GO:0099061	NECTIN3	Gene-Term
GO:0098686	NECTIN3	Gene-Term
GO:0098978	NEDD4	Gene-Term
GO:0043197	NEDD4	Gene-Term
GO:0099524	NEDD4	Gene-Term
GO:0099160	NEFH	Gene-Term
GO:0098685	NEFH	Gene-Term
GO:0014069	NEFH	Gene-Term
GO:0099160	NEFL	Gene-Term
GO:0098981	NEFL	Gene-Term
GO:0098685	NEFL	Gene-Term
GO:0031594	NEFL	Gene-Term
GO:0099182	NEFL	Gene-Term
GO:0060076	NETO1	Gene-Term
GO:0099061	NETO1	Gene-Term
GO:0098978	NETO1	Gene-Term
GO:0014069	NETO2	Gene-Term
GO:0043197	NEURL1	Gene-Term
GO:0014069	NEURL1	Gene-Term
GO:0045211	NEURL1	Gene-Term
GO:0098793	NF1	Gene-Term
GO:0098685	NGF	Gene-Term
GO:0097060	NIPSNAP1	Gene-Term
GO:0043197	NLGN1	Gene-Term
GO:0098793	NLGN1	Gene-Term
GO:0098985	NLGN1	Gene-Term
GO:0099060	NLGN1	Gene-Term
GO:0014069	NLGN1	Gene-Term
GO:0098690	NLGN2	Gene-Term
GO:0099060	NLGN2	Gene-Term
GO:0098691	NLGN2	Gene-Term
GO:0098983	NLGN2	Gene-Term
GO:0042734	NLGN2	Gene-Term
GO:0098983	NLGN3	Gene-Term
GO:0098985	NLGN3	Gene-Term
GO:0098793	NLGN3	Gene-Term
GO:0099055	NLGN3	Gene-Term
GO:0098793	NLGN4X	Gene-Term
GO:0098985	NLGN4X	Gene-Term
GO:0098983	NLGN4X	Gene-Term
GO:0014069	NLGN4X	Gene-Term
GO:0045211	NLGN4X	Gene-Term
GO:0098793	NLGN4Y	Gene-Term
GO:0098985	NLGN4Y	Gene-Term
GO:0098983	NLGN4Y	Gene-Term
GO:0014069	NLGN4Y	Gene-Term
GO:0045211	NLGN4Y	Gene-Term
GO:0045202	NMNAT2	Gene-Term
GO:0043195	NMU	Gene-Term
GO:0043197	NOS1	Gene-Term
GO:0014069	NOS1	Gene-Term
GO:0044305	NOS1	Gene-Term
GO:0098978	NOS1AP	Gene-Term
GO:0098794	NPAS4	Gene-Term
GO:0043679	NPFF	Gene-Term
GO:0098794	NPFF	Gene-Term
GO:0097470	NPHP4	Gene-Term
GO:0098978	NPTN	Gene-Term
GO:0098982	NPTN	Gene-Term
GO:0099061	NPTN	Gene-Term
GO:0060077	NPTN	Gene-Term
GO:0099059	NPTN	Gene-Term
GO:0098685	NPTN	Gene-Term
GO:0098978	NPTX1	Gene-Term
GO:0098978	NPTX2	Gene-Term
GO:0098978	NPTXR	Gene-Term
GO:0043197	NR1D1	Gene-Term
GO:0099061	NRCAM	Gene-Term
GO:0098978	NRCAM	Gene-Term
GO:0098978	NRG1	Gene-Term
GO:0031594	NRG1	Gene-Term
GO:0098982	NRG1	Gene-Term
GO:0098978	NRG3	Gene-Term
GO:0044327	NRGN	Gene-Term
GO:0098978	NRGN	Gene-Term
GO:0014069	NRGN	Gene-Term
GO:0045211	NRGN	Gene-Term
GO:0045202	NRN1	Gene-Term
GO:0098978	NRP1	Gene-Term
GO:0099055	NRP1	Gene-Term
GO:0098978	NRP2	Gene-Term
GO:0099055	NRP2	Gene-Term
GO:0098978	NRXN1	Gene-Term
GO:0098685	NRXN1	Gene-Term
GO:0099059	NRXN1	Gene-Term
GO:0098982	NRXN1	Gene-Term
GO:0098793	NRXN2	Gene-Term
GO:0014069	NSF	Gene-Term
GO:0098978	NSG1	Gene-Term
GO:0098845	NSG1	Gene-Term
GO:0045211	NSG1	Gene-Term
GO:0014069	NSMF	Gene-Term
GO:0045211	NSMF	Gene-Term
GO:0098685	NTF3	Gene-Term
GO:0098685	NTF4	Gene-Term
GO:0098978	NTNG1	Gene-Term
GO:0098685	NTNG1	Gene-Term
GO:0099029	NTNG1	Gene-Term
GO:0098978	NTNG2	Gene-Term
GO:0098685	NTNG2	Gene-Term
GO:0099029	NTNG2	Gene-Term
GO:0043197	NTRK2	Gene-Term
GO:0014069	NTRK2	Gene-Term
GO:0043195	NTRK2	Gene-Term
GO:0098978	NTRK3	Gene-Term
GO:0099055	NTRK3	Gene-Term
GO:0043679	NTS	Gene-Term
GO:0032280	NTSR1	Gene-Term
GO:0043197	NTSR1	Gene-Term
GO:0043195	NTSR1	Gene-Term
GO:0048786	NUFIP1	Gene-Term
GO:0098978	NUMB	Gene-Term
GO:0045202	OLFM1	Gene-Term
GO:0099243	OLFM2	Gene-Term
GO:0098978	OLFM2	Gene-Term
GO:0045202	OLFM3	Gene-Term
GO:0098978	OPHN1	Gene-Term
GO:0043197	OPHN1	Gene-Term
GO:0043195	OPHN1	Gene-Term
GO:0097444	OPRD1	Gene-Term
GO:0099061	OPRD1	Gene-Term
GO:0030285	OPRD1	Gene-Term
GO:0099056	OPRD1	Gene-Term
GO:0043679	OPRD1	Gene-Term
GO:0043679	OPRK1	Gene-Term
GO:0099056	OPRK1	Gene-Term
GO:0030285	OPRK1	Gene-Term
GO:0099055	OPRK1	Gene-Term
GO:0097444	OPRM1	Gene-Term
GO:0099056	OPRM1	Gene-Term
GO:0099055	OPRM1	Gene-Term
GO:0030672	OTOF	Gene-Term
GO:0043195	OXT	Gene-Term
GO:0098978	P2RX1	Gene-Term
GO:0099059	P2RX1	Gene-Term
GO:0099055	P2RX1	Gene-Term
GO:0098794	P2RX2	Gene-Term
GO:0098686	P2RX3	Gene-Term
GO:0043197	P2RX3	Gene-Term
GO:0043195	P2RX3	Gene-Term
GO:0099056	P2RX3	Gene-Term
GO:0098685	P2RX3	Gene-Term
GO:0043197	P2RX4	Gene-Term
GO:0014069	P2RX4	Gene-Term
GO:0043195	P2RX4	Gene-Term
GO:0098794	P2RX5	Gene-Term
GO:0098978	P2RX6	Gene-Term
GO:0098688	P2RX6	Gene-Term
GO:0043197	P2RX6	Gene-Term
GO:0099060	P2RX6	Gene-Term
GO:0014069	P2RX6	Gene-Term
GO:0098794	P2RX7	Gene-Term
GO:0031594	P2RX7	Gene-Term
GO:0098793	P2RX7	Gene-Term
GO:0098978	P2RY1	Gene-Term
GO:0014069	P2RY1	Gene-Term
GO:0045211	P2RY1	Gene-Term
GO:0099059	P2RY1	Gene-Term
GO:0098978	P2RY4	Gene-Term
GO:0099059	P2RY4	Gene-Term
GO:0045202	PABPC1	Gene-Term
GO:0043679	PACSIN1	Gene-Term
GO:0098978	PACSIN2	Gene-Term
GO:0098978	PAK2	Gene-Term
GO:0014069	PAK2	Gene-Term
GO:0098978	PAK3	Gene-Term
GO:0014069	PAK3	Gene-Term
GO:0045202	PAK5	Gene-Term
GO:0032591	PALM	Gene-Term
GO:0014069	PALM	Gene-Term
GO:0043197	PALMD	Gene-Term
GO:0098793	PARK7	Gene-Term
GO:0045202	PCDH15	Gene-Term
GO:0099056	PCDH17	Gene-Term
GO:0098978	PCDH17	Gene-Term
GO:0099055	PCDH17	Gene-Term
GO:0098982	PCDH17	Gene-Term
GO:0042734	PCDH8	Gene-Term
GO:0098978	PCDH8	Gene-Term
GO:0099055	PCDH8	Gene-Term
GO:0045211	PCDHB13	Gene-Term
GO:0014069	PCLO	Gene-Term
GO:0048788	PCLO	Gene-Term
GO:0042734	PDE2A	Gene-Term
GO:0098685	PDE4B	Gene-Term
GO:0043197	PDE4B	Gene-Term
GO:0014069	PDE4B	Gene-Term
GO:0060076	PDE4B	Gene-Term
GO:0043197	PDLIM4	Gene-Term
GO:0045211	PDLIM4	Gene-Term
GO:0014069	PDLIM5	Gene-Term
GO:0045211	PDLIM5	Gene-Term
GO:0014069	PDPK1	Gene-Term
GO:0043679	PDYN	Gene-Term
GO:0098793	PDZD11	Gene-Term
GO:0031594	PDZRN3	Gene-Term
GO:0098685	PEBP1	Gene-Term
GO:0043679	PEBP1	Gene-Term
GO:0043679	PENK	Gene-Term
GO:0032280	PENK	Gene-Term
GO:0034592	PENK	Gene-Term
GO:0098978	PFN1	Gene-Term
GO:0098978	PFN2	Gene-Term
GO:0098685	PFN2	Gene-Term
GO:0098793	PFN2	Gene-Term
GO:0098794	PFN2	Gene-Term
GO:0045202	PGRMC1	Gene-Term
GO:0045202	PHACTR1	Gene-Term
GO:0048786	PHB2	Gene-Term
GO:0098978	PHB2	Gene-Term
GO:0014069	PHB2	Gene-Term
GO:0098982	PHB2	Gene-Term
GO:0030672	PI4K2A	Gene-Term
GO:0042734	PI4K2A	Gene-Term
GO:0045202	PIAS3	Gene-Term
GO:0098685	PICALM	Gene-Term
GO:0098894	PICALM	Gene-Term
GO:0045211	PICALM	Gene-Term
GO:0098685	PICK1	Gene-Term
GO:0098842	PICK1	Gene-Term
GO:0042734	PICK1	Gene-Term
GO:0014069	PICK1	Gene-Term
GO:0045211	PICK1	Gene-Term
GO:0098978	PIN1	Gene-Term
GO:0099524	PIN1	Gene-Term
GO:0098793	PIP5K1C	Gene-Term
GO:0014069	PJA2	Gene-Term
GO:0045211	PJA2	Gene-Term
GO:0014069	PKP4	Gene-Term
GO:0045202	PLAA	Gene-Term
GO:0098978	PLAT	Gene-Term
GO:0098685	PLAT	Gene-Term
GO:0098978	PLCB1	Gene-Term
GO:0098794	PLCB1	Gene-Term
GO:0098982	PLCB1	Gene-Term
GO:0099524	PLCB3	Gene-Term
GO:0098978	PLCB4	Gene-Term
GO:0098688	PLCB4	Gene-Term
GO:0014069	PLCB4	Gene-Term
GO:0098978	PLCG1	Gene-Term
GO:0098685	PLCG1	Gene-Term
GO:0098981	PLD1	Gene-Term
GO:0098793	PLD2	Gene-Term
GO:0098978	PLEKHA5	Gene-Term
GO:0014069	PLEKHA5	Gene-Term
GO:0098793	PLEKHG5	Gene-Term
GO:0099061	PLPPR4	Gene-Term
GO:0098978	PLPPR4	Gene-Term
GO:0043679	PNOC	Gene-Term
GO:0043195	POLG	Gene-Term
GO:0098978	PORCN	Gene-Term
GO:0031594	POSTN	Gene-Term
GO:0048786	PPFIA1	Gene-Term
GO:0048786	PPFIA2	Gene-Term
GO:0098978	PPFIA2	Gene-Term
GO:0098978	PPFIA3	Gene-Term
GO:0098831	PPFIA3	Gene-Term
GO:0048786	PPFIA4	Gene-Term
GO:0098793	PPFIBP2	Gene-Term
GO:0098978	PPM1H	Gene-Term
GO:0098978	PPP1CA	Gene-Term
GO:0043197	PPP1CA	Gene-Term
GO:0098793	PPP1CA	Gene-Term
GO:0098978	PPP1CC	Gene-Term
GO:0043197	PPP1CC	Gene-Term
GO:0098793	PPP1CC	Gene-Term
GO:0044326	PPP1R1B	Gene-Term
GO:0098978	PPP1R1B	Gene-Term
GO:0044327	PPP1R1B	Gene-Term
GO:0044326	PPP1R9A	Gene-Term
GO:0098978	PPP1R9A	Gene-Term
GO:0098871	PPP1R9A	Gene-Term
GO:0014069	PPP1R9A	Gene-Term
GO:0031594	PPP1R9A	Gene-Term
GO:0043197	PPP1R9B	Gene-Term
GO:0014069	PPP1R9B	Gene-Term
GO:0045202	PPP2CA	Gene-Term
GO:0098978	PPP2R1A	Gene-Term
GO:0098978	PPP2R2A	Gene-Term
GO:0098978	PPP3CA	Gene-Term
GO:0098685	PPP3CA	Gene-Term
GO:0043197	PPP3CA	Gene-Term
GO:0098978	PPP3CB	Gene-Term
GO:0098978	PPP3CC	Gene-Term
GO:0099523	PPP3CC	Gene-Term
GO:0098685	PPT1	Gene-Term
GO:0045202	PRIMA1	Gene-Term
GO:0043197	PRKACA	Gene-Term
GO:0031594	PRKACA	Gene-Term
GO:0098978	PRKAR1A	Gene-Term
GO:0031594	PRKAR1A	Gene-Term
GO:0098686	PRKAR1B	Gene-Term
GO:0098978	PRKAR1B	Gene-Term
GO:0098685	PRKAR1B	Gene-Term
GO:0098978	PRKAR2B	Gene-Term
GO:0043197	PRKAR2B	Gene-Term
GO:0099523	PRKCB	Gene-Term
GO:0044305	PRKCB	Gene-Term
GO:0097060	PRKCG	Gene-Term
GO:0044305	PRKCG	Gene-Term
GO:0014069	PRKCG	Gene-Term
GO:0099523	PRKCG	Gene-Term
GO:0099524	PRKCG	Gene-Term
GO:0098978	PRKCI	Gene-Term
GO:0098685	PRKCI	Gene-Term
GO:0098978	PRKCZ	Gene-Term
GO:0098685	PRKCZ	Gene-Term
GO:0014069	PRKCZ	Gene-Term
GO:0098793	PRKN	Gene-Term
GO:0014069	PRNP	Gene-Term
GO:0014069	PRR12	Gene-Term
GO:0045211	PRR12	Gene-Term
GO:0099092	PRR7	Gene-Term
GO:0098978	PRR7	Gene-Term
GO:0045211	PRR7	Gene-Term
GO:0098978	PRRT1	Gene-Term
GO:0099055	PRRT1	Gene-Term
GO:0030672	PRRT2	Gene-Term
GO:0043197	PRRT2	Gene-Term
GO:0043679	PRRT2	Gene-Term
GO:0042734	PRRT2	Gene-Term
GO:0014069	PRRT2	Gene-Term
GO:0045211	PRRT2	Gene-Term
GO:0043195	PRSS12	Gene-Term
GO:0043083	PRSS12	Gene-Term
GO:0099092	PSD	Gene-Term
GO:0098999	PSD	Gene-Term
GO:0043197	PSD	Gene-Term
GO:0098978	PSD2	Gene-Term
GO:0098794	PSD2	Gene-Term
GO:0014069	PSD3	Gene-Term
GO:0045211	PSD3	Gene-Term
GO:0098685	PSEN1	Gene-Term
GO:0031594	PSEN1	Gene-Term
GO:0099056	PSEN1	Gene-Term
GO:0098685	PSEN2	Gene-Term
GO:0099056	PSEN2	Gene-Term
GO:0099056	PSENEN	Gene-Term
GO:0045202	PSMA3	Gene-Term
GO:0098794	PSMA7	Gene-Term
GO:0043197	PSMC2	Gene-Term
GO:0045202	PSMC4	Gene-Term
GO:0098794	PSMC5	Gene-Term
GO:0014069	PTCH1	Gene-Term
GO:0043197	PTEN	Gene-Term
GO:0045211	PTEN	Gene-Term
GO:0099524	PTEN	Gene-Term
GO:0043197	PTK2	Gene-Term
GO:0098978	PTK2B	Gene-Term
GO:0043197	PTK2B	Gene-Term
GO:0014069	PTK2B	Gene-Term
GO:0098794	PTN	Gene-Term
GO:0031594	PTN	Gene-Term
GO:0098793	PTN	Gene-Term
GO:0098685	PTPRA	Gene-Term
GO:0099699	PTPRA	Gene-Term
GO:0098978	PTPRD	Gene-Term
GO:0098685	PTPRN	Gene-Term
GO:0043679	PTPRN	Gene-Term
GO:0043195	PTPRN2	Gene-Term
GO:0030285	PTPRN2	Gene-Term
GO:0099061	PTPRO	Gene-Term
GO:0098978	PTPRO	Gene-Term
GO:0043197	PTPRO	Gene-Term
GO:0098982	PTPRO	Gene-Term
GO:0098978	PTPRS	Gene-Term
GO:0099061	PTPRS	Gene-Term
GO:0030285	PTPRS	Gene-Term
GO:0099056	PTPRS	Gene-Term
GO:0098685	PTPRS	Gene-Term
GO:0045202	PTPRZ1	Gene-Term
GO:0098978	PURA	Gene-Term
GO:0098794	PURA	Gene-Term
GO:0098685	RAB10	Gene-Term
GO:0098978	RAB11A	Gene-Term
GO:0098685	RAB11A	Gene-Term
GO:0098837	RAB11A	Gene-Term
GO:0098993	RAB11B	Gene-Term
GO:0098685	RAB15	Gene-Term
GO:0045202	RAB18	Gene-Term
GO:0045202	RAB21	Gene-Term
GO:0098993	RAB26	Gene-Term
GO:0045202	RAB27A	Gene-Term
GO:0098993	RAB27B	Gene-Term
GO:0098793	RAB2B	Gene-Term
GO:0098793	RAB33B	Gene-Term
GO:0098993	RAB35	Gene-Term
GO:0048786	RAB3A	Gene-Term
GO:0098993	RAB3A	Gene-Term
GO:0043195	RAB3A	Gene-Term
GO:0098691	RAB3B	Gene-Term
GO:0098993	RAB3B	Gene-Term
GO:0098993	RAB3C	Gene-Term
GO:0098685	RAB3D	Gene-Term
GO:0098794	RAB3GAP1	Gene-Term
GO:0098993	RAB4A	Gene-Term
GO:0098837	RAB4A	Gene-Term
GO:0098842	RAB5A	Gene-Term
GO:0098993	RAB5A	Gene-Term
GO:0043195	RAB5A	Gene-Term
